MTY;ALB;UA;[CHI]
MTY;AUS;UA;[HOU]
MTY;BGR;UA;[CHI]
MTY;BHM;UA;[CHI]
MTY;CID;UA;[CHI]
MTY;FSD;UA;[CHI]
MTY;HOU;UA;[]
MTY;IND;UA;[CHI]
MTY;MAF;UA;[HOU]
MTY;MSN;UA;[CHI]
MTY;CHI;UA;[]
MTY;PTY;CM;[]
MTY;SCE;UA;[CHI]
MUC;IZM;-;[]
MUC;AGP;LH;[]
MUC;AMS;LH;[]
MUC;AOI;LH;[]
MUC;STO;-;[]
MUC;ATH;-;[]
MUC;AYT;LH;[]
MUC;BCN;LH;[]
MUC;BEG;LH;[]
MUC;BHX;LH;[]
MUC;BIA;LH;[]
MUC;BIO;LH;[]
MUC;BXN;LH;[]
MUC;BKK;TG;[]
MUC;BOM;LH;[]
MUC;BOS;LH;[]
MUC;BRE;LH;[]
MUC;BRU;-;[]
MUC;EAP;LH;[]
MUC;BUD;LH;[]
MUC;CAG;LH;[]
MUC;CAI;-;[]
MUC;PAR;LH;[]
MUC;CFU;LH;[]
MUC;CGN;LH;[]
MUC;CLJ;LH;[]
MUC;CLT;LH;[]
MUC;CPH;-;[]
MUC;CPT;LH;[]
MUC;CTA;LH;[]
MUC;DBV;LH;[]
MUC;DEB;LH;[]
MUC;DEL;LH;[]
MUC;DEN;LH;[]
MUC;MOW;LH;[]
MUC;DRS;LH;[]
MUC;DUB;LH;[]
MUC;DUS;LH;[]
MUC;ANK;LH;[]
MUC;NYC;-;[]
MUC;FAO;LH;[]
MUC;ROM;LH;[]
MUC;FMO;LH;[]
MUC;FRA;LH;[]
MUC;FUE;LH;[]
MUC;GDN;LH;[]
MUC;GLA;LH;[]
MUC;GOA;LH;[]
MUC;GOT;LH;[]
MUC;GRZ;LH;[]
MUC;GVA;LH;[]
MUC;GWT;LH;[]
MUC;HAJ;LH;[]
MUC;HAM;LH;[]
MUC;HEL;LH;[]
MUC;HER;-;[]
MUC;HKG;LH;[]
MUC;TYO;-;[]
MUC;WAS;-;[]
MUC;HOU;UA;[]
MUC;IBZ;LH;[]
MUC;SEL;LH;[]
MUC;THR;LH;[]
MUC;IST;TK;[]
MUC;JER;LH;[]
MUC;JNB;SA;[]
MUC;JTR;LH;[]
MUC;IEV;LH;[]
MUC;REK;LH;[]
MUC;KIV;LH;[]
MUC;KLX;A3;[]
MUC;KRK;LH;[]
MUC;KTT;LH;[]
MUC;LAX;LH;[]
MUC;LCA;LH;[]
MUC;LCJ;JP;[]
MUC;LED;LH;[]
MUC;LEJ;LH;[]
MUC;LON;LH;[]
MUC;LIS;-;[]
MUC;LJU;JP;[]
MUC;LPA;LH;[]
MUC;LUX;LH;[]
MUC;LWO;LH;[]
MUC;LYS;LH;[]
MUC;MAD;LH;[]
MUC;MAN;LH;[]
MUC;MEX;LH;[]
MUC;MIA;LH;[]
MUC;MLA;LH;[]
MUC;MRS;LH;[]
MUC;MIL;LH;[]
MUC;NAP;LH;[]
MUC;NCE;LH;[]
MUC;NTE;LH;[]
MUC;NUE;LH;[]
MUC;OGU;TK;[]
MUC;OLB;LH;[]
MUC;OPO;LH;[]
MUC;CHI;-;[]
MUC;OSL;-;[]
MUC;BUH;LH;[]
MUC;PAD;LH;[]
MUC;BJS;-;[]
MUC;PMI;LH;[]
MUC;PMO;LH;[]
MUC;POZ;LH;[]
MUC;PRG;LH;[]
MUC;PRN;JP;[]
MUC;PSA;LH;[]
MUC;PUY;LH;[]
MUC;SHA;-;[]
MUC;RAK;LH;[]
MUC;RHO;A3;[]
MUC;RJK;OU;[]
MUC;RUH;LH;[]
MUC;RZE;LH;[]
MUC;SBZ;LH;[]
MUC;SCQ;LH;[]
MUC;SFO;-;[]
MUC;SIN;SQ;[]
MUC;SJJ;LH;[]
MUC;SKG;A3;[]
MUC;SOF;LH;[]
MUC;SPU;-;[]
MUC;STR;LH;[]
MUC;SUF;LH;[]
MUC;SVQ;LH;[]
MUC;TBS;LH;[]
MUC;TCI;LH;[]
MUC;TIA;JP;[]
MUC;TLL;LO;[]
MUC;TLS;LH;[]
MUC;TLV;LH;[]
MUC;TRN;LH;[]
MUC;TRS;LH;[]
MUC;TSR;LH;[]
MUC;TUN;LH;[]
MUC;BER;LH;[]
MUC;VIE;-;[]
MUC;VLC;LH;[]
MUC;WAW;-;[]
MUC;WRO;LH;[]
MUC;YMQ;LH;[]
MUC;YVR;LH;[]
MUC;YTO;-;[]
MUC;ZAD;LH;[]
MUC;ZAG;-;[]
MUC;ZRH;-;[]
IMF;AJL;AI;[]
IMF;CCU;AI;[AJL]
IMF;CCU;AI;[]
IMF;DEL;AI;[GAU]
IMF;GAU;AI;[]
TBS;ATH;A3;[]
TBS;IST;TK;[]
TBS;MUC;LH;[]
TBS;WAW;LO;[]
CAE;BUF;UA;[WAS]
CAE;WAS;UA;[]
CAE;HOU;UA;[]
CAE;CHI;UA;[]
CAE;ROC;UA;[WAS]
CAE;YTO;UA;[CHI]
TBU;AKL;NZ;[]
ZNZ;ADD;ET;[JRO]
ZNZ;BLZ;ET;[DAR]
ZNZ;IST;TK;[]
ZNZ;IST;TK;[JRO]
ZNZ;LLW;ET;[DAR, BLZ]
CAG;STO;SK;[]
CAG;FRA;LH;[]
CAG;MUC;LH;[]
CAG;VIE;OS;[]
CAI;ABJ;MS;[ACC]
CAI;ABS;MS;[ASW]
CAI;ABV;MS;[]
CAI;ACC;MS;[]
CAI;ADD;-;[]
CAI;AHB;MS;[]
CAI;ALG;MS;[]
CAI;AMM;MS;[]
CAI;AMS;MS;[]
CAI;ASM;MS;[]
CAI;ASW;MS;[]
CAI;ATH;-;[]
CAI;ATZ;MS;[]
CAI;AUH;MS;[]
CAI;BAH;MS;[]
CAI;BCN;MS;[]
CAI;BEY;MS;[]
CAI;BGW;MS;[]
CAI;BKK;MS;[]
CAI;BOM;MS;[]
CAI;BRU;MS;[]
CAI;BUD;MS;[]
CAI;CAN;MS;[]
CAI;PAR;MS;[]
CAI;CAS;MS;[]
CAI;CPH;MS;[]
CAI;DAR;MS;[]
CAI;DMM;MS;[]
CAI;DOH;MS;[]
CAI;DXB;MS;[]
CAI;EBB;MS;[]
CAI;EBL;MS;[]
CAI;ELQ;MS;[]
CAI;ROM;MS;[]
CAI;FRA;-;[]
CAI;GVA;MS;[]
CAI;ALY;MS;[]
CAI;HMB;MS;[]
CAI;HRG;MS;[]
CAI;HRG;MS;[SSH]
CAI;IST;-;[]
CAI;JED;MS;[]
CAI;NYC;MS;[]
CAI;JNB;MS;[]
CAI;JUB;MS;[]
CAI;KAN;MS;[]
CAI;KRT;MS;[]
CAI;KWI;MS;[]
CAI;LCA;MS;[]
CAI;LON;MS;[]
CAI;LOS;MS;[]
CAI;LXR;MS;[]
CAI;MAD;MS;[]
CAI;MCT;MS;[]
CAI;MED;MS;[]
CAI;MUC;-;[]
CAI;MIL;MS;[]
CAI;NBO;MS;[]
CAI;NDJ;MS;[]
CAI;BJS;MS;[]
CAI;RMF;MS;[]
CAI;RUH;MS;[]
CAI;SHJ;MS;[]
CAI;SSH;MS;[]
CAI;BER;MS;[]
CAI;TUN;MS;[]
CAI;VIE;-;[]
CAI;YTO;MS;[]
CAI;ZRH;LX;[]
CAK;EVV;UA;[CHI]
CAK;NYC;UA;[]
CAK;CHI;UA;[]
CAK;SBN;UA;[CHI]
TBZ;IST;TK;[]
GIS;AKL;NZ;[]
GIS;WLG;NZ;[]
CAN;ADD;ET;[]
CAN;BAV;ZH;[]
CAN;BKK;-;[]
CAN;CAI;MS;[]
CAN;CGO;ZH;[]
CAN;CGQ;ZH;[]
CAN;CGQ;ZH;[YTY]
CAN;CGQ;ZH;[WUH]
CAN;CKG;-;[]
CAN;CTU;-;[]
CAN;CZX;ZH;[]
CAN;DAX;CA;[]
CAN;DLC;ZH;[NKG]
CAN;DLC;ZH;[NTG]
CAN;DLC;ZH;[TNA]
CAN;GYS;CA;[]
CAN;HAK;ZH;[]
CAN;HET;-;[]
CAN;HFE;ZH;[]
CAN;HGH;-;[]
CAN;TYO;NH;[]
CAN;HRB;ZH;[]
CAN;HRB;ZH;[CZX]
CAN;HSN;ZH;[JJN]
CAN;HYN;ZH;[]
CAN;SEL;OZ;[]
CAN;INC;ZH;[SIA]
CAN;IST;TK;[]
CAN;JDZ;ZH;[]
CAN;JJN;ZH;[]
CAN;JZH;CA;[]
CAN;KHH;BR;[]
CAN;KHN;ZH;[]
CAN;KMG;ZH;[]
CAN;LHW;ZH;[SIA]
CAN;LYI;ZH;[]
CAN;LZO;CA;[]
CAN;NGB;ZH;[]
CAN;NKG;ZH;[]
CAN;NTG;ZH;[]
CAN;BJS;CA;[]
CAN;PUS;OZ;[]
CAN;SHA;CA;[]
CAN;SHE;ZH;[]
CAN;SHE;ZH;[CGO]
CAN;SHE;ZH;[LYI]
CAN;SIN;-;[]
CAN;TAO;ZH;[KHN]
CAN;TAO;ZH;[YIC]
CAN;TNA;ZH;[]
CAN;TNH;CA;[TSN]
CAN;TPE;BR;[]
CAN;TSN;-;[]
CAN;WNZ;-;[]
CAN;WUH;-;[]
CAN;WUX;ZH;[]
CAN;WXN;CA;[]
CAN;SIA;ZH;[]
CAN;XMN;ZH;[]
CAN;XNN;ZH;[WUH]
CAN;YBP;ZH;[]
CAN;YCU;CA;[]
CAN;YIC;ZH;[]
CAN;YTY;ZH;[]
VGA;DEL;AI;[]
VGA;DEL;AI;[HYD]
VGA;HYD;AI;[]
CAS;CAI;MS;[]
CAS;FRA;LH;[]
CAS;IST;TK;[]
CAS;LIS;TP;[]
CAS;YMQ;AC;[]
MVD;BOG;AV;[]
MVD;LIM;AV;[]
MVD;PTY;CM;[]
TCI;BRU;SN;[]
TCI;MUC;LH;[]
TCI;VIE;OS;[]
OZH;IST;TK;[]
IND;BTV;UA;[NYC]
IND;BUF;UA;[CHI]
IND;BUF;UA;[NYC]
IND;BZN;UA;[DEN]
IND;WAS;UA;[CHI]
IND;DEN;UA;[]
IND;NYC;UA;[]
IND;HRL;UA;[HOU]
IND;WAS;UA;[]
IND;HOU;UA;[]
IND;JAX;UA;[CHI]
IND;MHT;UA;[NYC]
IND;CHI;UA;[]
IND;PHL;UA;[CHI]
IND;PIT;UA;[CHI]
IND;PWM;UA;[CHI]
IND;PWM;UA;[NYC]
IND;SFO;UA;[]
IND;SNA;UA;[DEN]
IND;SYR;UA;[CHI]
IND;YTO;AC;[]
IND;YTO;UA;[NYC]
INC;CAN;ZH;[SIA]
INC;CKG;CA;[]
INC;CTU;CA;[]
INC;NHA;CA;[CKG]
INC;DLC;CA;[TSN]
INC;HGH;CA;[]
INC;NKG;ZH;[TYN]
INC;BJS;CA;[]
INC;SHA;CA;[]
INC;SIN;CA;[CTU]
INC;SZX;ZH;[]
INC;TSN;CA;[]
INC;TYN;ZH;[]
INC;WNZ;CA;[SIA]
INC;WUH;CA;[]
INC;WUX;ZH;[SIA]
INC;SIA;-;[]
VGO;LIS;TP;[]
TCO;CLO;AV;[]
KRL;CKG;CA;[]
KRL;CTU;CA;[]
KRL;KRY;CA;[]
KRL;BJS;CA;[]
INI;ZRH;LX;[]
KRK;STO;SK;[]
KRK;ATH;A3;[]
KRK;BRU;SN;[]
KRK;CPH;SK;[]
KRK;FRA;LH;[]
KRK;GDN;LO;[]
KRK;MUC;LH;[]
KRK;CHI;LO;[]
KRK;TLV;LO;[]
KRK;VIE;OS;[]
KRK;WAW;LO;[]
KRK;ZRH;LX;[]
KRN;STO;SK;[UME]
KRN;STO;SK;[]
KRN;UME;SK;[]
INN;MOW;OS;[]
INN;FRA;OS;[]
INN;IEV;OS;[]
INN;KGS;OS;[]
INN;RHO;OS;[]
INN;VIE;OS;[]
EFL;VIE;OS;[]
KRR;VIE;OS;[]
TCZ;SZX;ZH;[]
KRT;ADD;ET;[]
KRT;CAI;MS;[]
KRT;IST;TK;[]
KRS;AGP;SK;[]
KRS;ALC;SK;[]
KRS;OSL;SK;[]
KRS;SPU;SK;[]
GJT;ABQ;UA;[DEN]
GJT;DEN;UA;[]
CBR;SIN;SQ;[]
CBR;WLG;SQ;[]
KRY;CTU;CA;[KRL]
KRY;KRL;CA;[]
KRY;BJS;CA;[]
KRY;YIN;CA;[]
KSA;GUM;UA;[PNI, TKK]
KSA;HNL;UA;[KWA, MAJ]
KSA;KWA;UA;[]
KSA;MAJ;UA;[KWA]
KSA;PNI;UA;[]
KSA;TKK;UA;[PNI]
KSC;IST;TK;[]
KSC;VIE;OS;[]
KSC;WAW;LO;[]
KSF;ATH;A3;[]
CCC;YHZ;AC;[]
CCC;YOW;AC;[]
CCC;YMQ;AC;[]
CCC;YTO;AC;[]
EGE;DEN;UA;[]
EGE;NYC;UA;[]
EGE;HOU;UA;[]
EGE;CHI;UA;[]
EGE;YTO;AC;[]
CCJ;BOM;AI;[]
CCJ;DXB;AI;[]
CCJ;SHJ;AI;[]
IOS;BSB;O6;[]
IOS;SSA;O6;[]
KSU;OSL;SK;[]
MWX;BJS;OZ;[]
KSY;ANK;TK;[]
KSY;IST;TK;[]
CCS;BOG;AV;[]
CCS;HOU;UA;[]
CCS;IST;TK;[]
CCS;LIM;AV;[]
CCS;LIS;TP;[]
CCS;PTY;CM;[]
VIE;ACE;OS;[]
VIE;ADD;ET;[]
VIE;AMM;OS;[]
VIE;AMS;OS;[]
VIE;AOK;OS;[]
VIE;STO;OS;[]
VIE;ASR;TK;[]
VIE;ATH;-;[]
VIE;AYT;OS;[]
VIE;BCN;CA;[]
VIE;BEG;OS;[]
VIE;BKK;-;[]
VIE;BLQ;OS;[]
VIE;BRI;OS;[NAP]
VIE;BRI;OS;[]
VIE;BRU;-;[]
VIE;EAP;OS;[]
VIE;BUD;OS;[]
VIE;CAG;OS;[]
VIE;CAI;-;[]
VIE;PAR;OS;[]
VIE;CFU;OS;[]
VIE;CGN;OS;[]
VIE;CHQ;OS;[]
VIE;CMB;OS;[]
VIE;CPH;-;[]
VIE;CTA;OS;[]
VIE;CTA;OS;[PMO]
VIE;CTA;OS;[NAP]
VIE;DBV;OS;[]
VIE;DEL;AI;[]
VIE;DLM;OS;[]
VIE;MOW;OS;[]
VIE;DNK;OS;[]
VIE;DUS;OS;[]
VIE;EBL;OS;[]
VIE;EFL;OS;[]
VIE;ANK;TK;[]
VIE;EVN;OS;[]
VIE;NYC;OS;[]
VIE;FLR;OS;[]
VIE;FNC;OS;[]
VIE;FRA;-;[]
VIE;FUE;OS;[ACE]
VIE;FUE;OS;[]
VIE;GOT;OS;[]
VIE;GPA;OS;[]
VIE;GRZ;OS;[]
VIE;GVA;OS;[]
VIE;HAM;OS;[]
VIE;HAV;OS;[]
VIE;HER;OS;[]
VIE;HKG;OS;[]
VIE;HRG;OS;[]
VIE;WAS;OS;[]
VIE;IAS;OS;[]
VIE;IBZ;OS;[]
VIE;IFN;OS;[]
VIE;THR;OS;[]
VIE;INN;OS;[]
VIE;IST;TK;[]
VIE;JMK;OS;[]
VIE;JSI;OS;[]
VIE;JTR;OS;[]
VIE;IEV;OS;[]
VIE;REK;OS;[]
VIE;KGS;OS;[]
VIE;KIV;OS;[]
VIE;KLU;OS;[]
VIE;KLX;OS;[]
VIE;KRK;OS;[]
VIE;KRR;OS;[]
VIE;KSC;OS;[]
VIE;KUN;OS;[]
VIE;LAX;OS;[]
VIE;LCA;OS;[]
VIE;LED;OS;[]
VIE;LEJ;OS;[]
VIE;LON;OS;[]
VIE;LIS;TP;[]
VIE;LJU;JP;[]
VIE;LNZ;OS;[]
VIE;LPA;OS;[]
VIE;LWO;OS;[]
VIE;LYS;OS;[]
VIE;MAH;OS;[]
VIE;MAN;OS;[]
VIE;MIA;OS;[]
VIE;MLE;OS;[]
VIE;MRU;OS;[]
VIE;MSQ;OS;[]
VIE;MUC;-;[]
VIE;MIL;OS;[]
VIE;NAP;OS;[]
VIE;NAP;OS;[BRI]
VIE;NCE;OS;[]
VIE;ODS;OS;[]
VIE;OLB;OS;[]
VIE;CHI;OS;[]
VIE;OSL;OS;[]
VIE;BUH;OS;[]
VIE;BJS;-;[]
VIE;PMO;OS;[CTA]
VIE;PMO;OS;[]
VIE;PRG;OS;[]
VIE;PRN;OS;[]
VIE;SHA;OS;[]
VIE;PVK;OS;[]
VIE;RAK;OS;[]
VIE;RHO;OS;[]
VIE;SBZ;OS;[]
VIE;SEZ;OS;[]
VIE;SJJ;OS;[]
VIE;SKG;OS;[]
VIE;SKP;OS;[]
VIE;SOF;OS;[]
VIE;SPU;-;[]
VIE;STR;OS;[]
VIE;SUF;OS;[]
VIE;SUF;OS;[LNZ]
VIE;SYZ;OS;[IFN]
VIE;SZF;TK;[]
VIE;SZG;OS;[]
VIE;TCI;OS;[]
VIE;TGD;OS;[]
VIE;TIA;OS;[]
VIE;TLL;LO;[]
VIE;TLV;OS;[]
VIE;TPE;BR;[BKK]
VIE;BER;OS;[]
VIE;TZX;TK;[]
VIE;VAR;OS;[]
VIE;VCE;OS;[]
VIE;VNO;OS;[]
VIE;VOL;OS;[]
VIE;WAW;-;[]
VIE;YTO;OS;[]
VIE;ZAG;-;[]
VIE;ZRH;-;[]
VIE;ZTH;OS;[]
CCU;AJL;AI;[]
CCU;AJL;AI;[IMF]
CCU;BKK;TG;[]
CCU;BLR;AI;[]
CCU;BOM;AI;[]
CCU;DAC;AI;[]
CCU;DEL;AI;[]
CCU;DIB;AI;[]
CCU;DMU;AI;[]
CCU;GAU;AI;[]
CCU;GAY;AI;[]
CCU;HYD;AI;[]
CCU;IMF;AI;[AJL]
CCU;IMF;AI;[]
CCU;IXA;AI;[]
CCU;IXB;AI;[]
CCU;IXS;AI;[]
CCU;IXZ;AI;[]
CCU;KTM;AI;[]
CCU;MAA;AI;[]
CCU;RGN;AI;[]
CCU;RGN;AI;[VNS]
CCU;RGN;AI;[GAY]
CCU;SIN;SQ;[]
CCU;VNS;AI;[]
ZQN;AKL;NZ;[]
ZQN;CHC;NZ;[]
ZQN;MEL;NZ;[]
ZQN;SYD;NZ;[]
ZQN;WLG;NZ;[]
XMN;BKK;TG;[]
XMN;CAN;ZH;[]
XMN;JKT;CA;[]
XMN;CKG;CA;[]
XMN;CTU;CA;[]
XMN;NKG;ZH;[]
XMN;TYO;NH;[]
XMN;NTG;ZH;[]
XMN;BJS;CA;[]
XMN;SHE;ZH;[NTG]
XMN;SHE;ZH;[WUX]
XMN;SHE;ZH;[NKG]
XMN;TSN;CA;[]
XMN;WUH;CA;[]
XMN;WUX;ZH;[]
XMN;SIA;ZH;[YTY]
XMN;YTY;ZH;[]
RAJ;BOM;AI;[]
RAI;LIS;TP;[]
GLA;NYC;UA;[]
GLA;MUC;LH;[]
GLA;YTO;AC;[]
RAK;BRU;SN;[]
RAK;FRA;LH;[]
RAK;GVA;LX;[]
RAK;LIS;TP;[]
RAK;MUC;LH;[]
RAK;VIE;OS;[]
GLF;SJO;LR;[]
RAP;DEN;UA;[]
RAP;DRO;UA;[DEN]
RAP;HOU;UA;[]
RAP;CHI;UA;[]
TER;LIS;TP;[]
TEQ;ANK;TK;[]
RAR;AKL;NZ;[]
RAR;LAX;NZ;[]
RAR;SYD;NZ;[]
KTM;BKK;TG;[]
KTM;CCU;AI;[]
KTM;CTU;CA;[LXA]
KTM;CTU;CA;[]
KTM;DEL;AI;[]
KTM;IST;TK;[]
KTM;LXA;CA;[]
KTT;HEL;SK;[]
KTT;MUC;LH;[]
KTW;FRA;LH;[]
KTW;WAW;LO;[]
ZRH;AGP;LX;[]
ZRH;ALC;LX;[]
ZRH;AMS;LX;[]
ZRH;STO;-;[]
ZRH;ATH;-;[]
ZRH;BCN;LX;[]
ZRH;BDS;LX;[]
ZRH;BEG;LX;[]
ZRH;BGO;LX;[]
ZRH;BHX;LX;[]
ZRH;BIO;LX;[]
ZRH;BKK;-;[]
ZRH;BOM;LX;[]
ZRH;BOS;LX;[]
ZRH;BRI;LX;[]
ZRH;BRU;LX;[]
ZRH;BUD;LX;[]
ZRH;CAI;LX;[]
ZRH;PAR;LX;[]
ZRH;CPH;-;[]
ZRH;DAR;LX;[NBO]
ZRH;DBV;OU;[]
ZRH;DEL;LX;[]
ZRH;MOW;LX;[]
ZRH;DRS;LX;[]
ZRH;DUB;LX;[]
ZRH;DUS;LX;[]
ZRH;DXB;LX;[]
ZRH;NYC;-;[]
ZRH;ROM;LX;[]
ZRH;FLR;LX;[]
ZRH;FRA;-;[]
ZRH;FSC;LX;[]
ZRH;GOT;LX;[]
ZRH;SAO;LX;[]
ZRH;GRZ;LX;[]
ZRH;GVA;LX;[]
ZRH;GWT;LX;[]
ZRH;HAJ;LX;[]
ZRH;HAM;LX;[]
ZRH;HER;A3;[]
ZRH;HKG;LX;[]
ZRH;WAS;UA;[]
ZRH;INI;LX;[]
ZRH;IST;TK;[]
ZRH;JNB;LX;[]
ZRH;KRK;LX;[]
ZRH;LAX;LX;[]
ZRH;LON;LX;[]
ZRH;LED;LX;[]
ZRH;LEJ;LX;[]
ZRH;LIS;-;[]
ZRH;LJU;JP;[]
ZRH;LUG;LX;[]
ZRH;LUX;LX;[]
ZRH;LYS;LX;[]
ZRH;MAD;LX;[]
ZRH;MAN;LX;[]
ZRH;MCT;LX;[DXB]
ZRH;MIA;LX;[]
ZRH;MLA;LX;[]
ZRH;MUC;-;[]
ZRH;MIL;LX;[]
ZRH;NAP;LX;[]
ZRH;NBO;LX;[]
ZRH;NCE;LX;[]
ZRH;TYO;LX;[]
ZRH;NUE;LX;[]
ZRH;OPO;-;[]
ZRH;CHI;LX;[]
ZRH;ORK;LX;[]
ZRH;OSL;-;[]
ZRH;BUH;LX;[]
ZRH;BJS;-;[]
ZRH;PMI;LX;[]
ZRH;PMO;LX;[]
ZRH;PRG;LX;[]
ZRH;PUY;OU;[]
ZRH;SHA;LX;[]
ZRH;RHO;A3;[]
ZRH;SCQ;LX;[]
ZRH;SFO;LX;[]
ZRH;SIN;-;[]
ZRH;SJJ;LX;[]
ZRH;SKG;LX;[]
ZRH;SOF;LX;[]
ZRH;SPU;OU;[]
ZRH;STR;LX;[]
ZRH;TLV;LX;[]
ZRH;BER;LX;[]
ZRH;VCE;LX;[]
ZRH;VIE;-;[]
ZRH;VLC;LX;[]
ZRH;WAW;-;[]
ZRH;YMQ;LX;[]
ZRH;YTO;AC;[]
ZRH;ZAG;-;[]
XNN;CAN;ZH;[WUH]
XNN;CTU;CA;[]
XNN;NKG;ZH;[SIA]
XNN;TYO;CA;[CTU]
XNN;BJS;CA;[]
XNN;SHE;ZH;[SIA]
XNN;SZX;ZH;[]
XNN;TSN;CA;[]
XNN;TSN;CA;[TYN]
XNN;TYN;CA;[]
XNN;WUH;ZH;[]
XNN;SIA;ZH;[]
GMB;ADD;ET;[]
KUF;IST;TK;[]
KUH;SPK;NH;[]
KUH;TYO;NH;[]
KUH;OSA;NH;[]
MYJ;TYO;NH;[]
MYJ;OSA;NH;[]
MYJ;NGO;NH;[]
MYJ;OKA;NH;[]
CEB;SEL;OZ;[]
CEB;TPE;BR;[]
KUL;ADD;ET;[BKK]
KUL;ADD;ET;[SIN]
KUL;BKK;-;[]
KUL;TYO;NH;[]
KUL;IST;TK;[]
KUL;LHW;CA;[BJS]
KUL;BJS;CA;[]
KUL;SIN;-;[]
KUL;SZX;ZH;[]
KUL;TPE;BR;[]
KUN;STO;SK;[]
KUN;BRU;SN;[]
KUN;CPH;SK;[]
KUN;FRA;LH;[]
KUN;IST;TK;[]
KUN;TLL;LO;[]
KUN;VIE;OS;[]
KUN;WAW;LO;[]
MYR;NYC;UA;[]
MYR;CHI;UA;[]
ZSA;YMQ;AC;[]
ZSA;YMQ;AC;[PLS]
AAL;CPH;SK;[]
AAL;OSL;SK;[]
IQT;LIM;AV;[]
TGD;ATH;A3;[]
TGD;IST;TK;[]
TGD;LJU;JP;[]
TGD;VIE;OS;[]
TGD;WAW;LO;[]
AAR;AGP;SK;[]
AAR;CPH;SK;[]
RCH;BOG;AV;[]
KVD;IST;TK;[]
MZH;IST;TK;[]
GND;YTO;AC;[]
EJA;BOG;AV;[]
TGO;HET;CA;[]
TGO;BJS;CA;[]
MZL;BOG;AV;[]
TGU;GUA;AV;[]
TGU;WAS;UA;[HOU]
TGU;HOU;UA;[]
TGU;PTY;CM;[SJO]
TGU;PTY;CM;[]
TGU;SAL;AV;[]
TGU;SAP;AV;[]
TGU;SFO;UA;[HOU]
TGU;SJO;-;[]
ABE;FSD;UA;[CHI]
ABE;CHI;UA;[]
MZR;IST;TK;[]
ABJ;ACC;-;[]
ABJ;ADD;ET;[]
ABJ;BRU;SN;[ACC]
ABJ;BRU;SN;[]
ABJ;BRU;SN;[OUA]
ABJ;CAI;MS;[ACC]
ABJ;CKY;ET;[]
ABJ;IST;TK;[]
ABJ;JNB;SA;[ACC]
ABJ;LIS;TP;[]
ABK;ADD;ET;[JIJ]
ABK;JIJ;ET;[]
VLC;FRA;LH;[]
VLC;GVA;LX;[]
VLC;IST;TK;[]
VLC;LIS;TP;[]
VLC;MUC;LH;[]
VLC;ZRH;LX;[]
EJQ;DLC;CA;[]
EJQ;KMG;CA;[]
EJQ;BJS;CA;[]
EJQ;TSN;CA;[]
ZTH;GRZ;OS;[]
ZTH;GVA;LX;[]
ZTH;LNZ;OS;[]
ZTH;SZG;OS;[GRZ]
ZTH;VIE;OS;[]
ABQ;BHM;UA;[HOU]
ABQ;DEN;UA;[]
ABQ;HOU;UA;[]
ABQ;LAX;UA;[]
ABQ;MKC;UA;[DEN]
ABQ;MSO;UA;[DEN]
ABQ;CHI;UA;[]
ABQ;SFO;UA;[]
ABQ;STL;UA;[DEN]
ABS;ASW;MS;[]
ABS;CAI;MS;[ASW]
CFU;GVA;LX;[]
CFU;MUC;LH;[]
CFU;VIE;OS;[]
RDD;BUR;UA;[SFO]
RDD;FAT;UA;[SFO]
RDD;SFO;UA;[]
KWA;GUM;UA;[KSA, PNI, TKK]
KWA;GUM;UA;[PNI, TKK]
KWA;HNL;UA;[MAJ]
KWA;KSA;UA;[]
KWA;MAJ;UA;[]
KWA;PNI;UA;[KSA]
KWA;PNI;UA;[]
KWA;TKK;UA;[PNI]
KWA;TKK;UA;[KSA, PNI]
ABV;ADD;ET;[]
ABV;CAI;MS;[]
ABV;FRA;LH;[]
ABV;IST;TK;[]
ABV;JNB;SA;[]
GOA;MUC;LH;[]
KWE;CGO;ZH;[]
KWE;CTU;CA;[]
KWE;DLC;CA;[YCU]
KWE;DLC;ZH;[CGO]
KWE;HFE;ZH;[]
KWE;HGH;CA;[]
KWE;HRB;ZH;[HFE]
KWE;NKG;ZH;[]
KWE;BJS;CA;[]
KWE;SHA;CA;[]
KWE;SZX;CA;[]
KWE;TSN;CA;[]
KWE;WNZ;CA;[]
KWE;WUH;CA;[]
KWE;YCU;CA;[]
KWE;ZUH;CA;[]
ABZ;CPH;SK;[]
ABZ;FRA;LH;[]
ABZ;OSL;SK;[]
ABZ;SVG;SK;[]
ISB;BKK;TG;[]
ISB;IST;TK;[]
ISB;BJS;CA;[KHI]
VLN;PTY;CM;[]
ISE;IST;TK;[]
RDM;DEN;UA;[]
RDM;ICT;UA;[DEN]
RDM;SBA;UA;[SFO]
RDM;SFO;UA;[]
ISG;FUK;NH;[]
ISG;TYO;NH;[]
ISG;OSA;NH;[]
ISG;MMY;NH;[]
ISG;NGO;NH;[]
ISG;OKA;NH;[]
KWI;IZM;TK;[]
KWI;ADD;ET;[]
KWI;AMD;AI;[]
KWI;ATH;A3;[]
KWI;AYT;TK;[]
KWI;BXN;TK;[]
KWI;CAI;MS;[]
KWI;FRA;LH;[]
KWI;GOI;AI;[]
KWI;ALY;MS;[]
KWI;HYD;AI;[]
KWI;IST;TK;[]
KWI;LXR;MS;[]
KWI;MAA;AI;[HYD]
KWI;MAA;AI;[GOI]
